-2.90724170371,-7.67909545541,0.0
2.11783772645,2.30231750922,1.0
2.05821539995,5.49101946098,1.0
0.337854657782,-2.20628852461,2.0
1.15994714211,-2.60561705215,2.0
0.571990855923,1.61275220544,1.0
0.30390720483,2.69301929409,1.0
0.346073587972,3.05038955255,1.0
-2.10577327813,-6.87965317491,0.0
-1.19700449527,-6.77817758809,0.0
0.0869671995137,2.17528888862,1.0
0.721339414999,-2.417333646,2.0
0.697296971953,-2.20744134602,2.0
1.00017166077,4.10602587958,1.0
0.0608667451189,3.11155314221,1.0
0.837603441776,-1.2630171864,2.0
-0.482848728495,-3.64685235739,2.0
-1.18702221801,-5.36680047236,0.0
-0.433141231685,-0.94664970597,2.0
1.9404949551,-2.78797103812,2.0
-3.41832234401,-7.43133762095,0.0
0.225764318112,2.8291971191,1.0
0.661576379648,-2.15571887019,2.0
2.01927994559,2.41691374928,1.0
1.52113391973,4.00485389027,1.0
-0.817443149889,1.58918580932,1.0
0.378223491811,-2.27672747345,2.0
-2.67041550311,-7.25448240949,0.0
0.509553367324,0.979176520071,2.0
0.0915416035867,-0.76493285553,2.0
1.44500508023,-2.97286390789,2.0
-0.143456807038,-1.29919219772,2.0
-3.72054149905,-5.96435826701,0.0
-1.79329318429,-6.6469492006,0.0
-4.53585304263,-8.16782138197,0.0
1.4263941554,2.65519878799,1.0
-3.61923681489,-6.96156364977,0.0
0.979534299873,-0.257491661376,2.0
-1.33054756834,2.28851059057,1.0
-2.27303111094,-6.5300559468,0.0
1.33258446415,-1.77575693031,2.0
1.88989138505,-3.10756328002,2.0
0.348493504936,3.63365304876,1.0
-2.02158615326,-5.61100887651,0.0
-3.01018956059,-5.97861314247,0.0
2.24972448272,-2.49928837589,2.0
-2.01014248056,-6.71005342081,0.0
-3.58200995817,-8.05839977206,0.0
-0.0440150702087,2.31077871311,1.0
1.25022531161,3.23881997472,1.0
-0.54220188274,2.5239745097,1.0
-3.06537390277,-6.55878289386,0.0
-3.44666815739,-7.28679818989,0.0
-3.25148623933,-8.24404486233,0.0
-2.25009048209,-7.44882246334,0.0
1.83438520522,-1.88413928348,2.0
-2.74291766293,-6.09062970907,0.0
0.736292548285,3.0127538704,1.0
-3.24900590567,-7.1917517578,0.0
0.93420835291,3.59851184218,1.0
0.461033200752,4.29890067069,1.0
-0.791041231926,-3.5734488211,2.0
-1.68706817672,-7.4975773113,0.0
-1.2056519436,-6.29703143768,0.0
-1.72749560659,-6.99144711002,0.0
2.52495510779,-0.883337715619,2.0
1.15788415712,2.3934731229,1.0
-2.59437365914,-7.28275774049,0.0
-4.73416010875,-8.10021973515,0.0
-4.13297328584,-5.58505191911,0.0
0.523878901072,0.536916709927,1.0
-0.222354112219,3.94897479672,1.0
1.53036669261,3.93458274036,1.0
2.88898581564,4.27235415486,1.0
0.590504747959,3.93977215526,1.0
-1.6840002033,-7.35743002829,0.0
-4.50575396593,-6.81802349054,0.0
0.164796006434,-0.623994079314,2.0
0.633367121883,-2.33363366145,2.0
0.401100960386,2.57233207001,1.0
0.106880457994,3.98645944458,1.0
1.7182907638,-2.72145773807,2.0
2.40969592754,6.31672786096,1.0
1.06062585884,-0.471608646282,2.0
-0.208806326596,-6.23316767153,0.0
-1.16610263153,-5.75816937189,0.0
1.03276398668,1.87205720812,1.0
2.73203129939,2.21968084098,1.0
-2.9500166572,-6.9285684277,0.0
-1.51228404078,-7.30649279755,0.0
-2.00009662346,-7.55795638045,0.0
-0.066853849793,2.68987049516,1.0
1.20222991333,1.13478232731,1.0
0.893558455718,-2.94407913657,2.0
-0.512553153026,2.25299692777,1.0
-1.8054413231,-6.87586549188,0.0
2.66370189584,-2.03551047489,2.0
1.12145134278,-2.1037782974,2.0
1.21571847447,4.54263230946,1.0
1.28830965518,2.69695082249,1.0
1.76953074811,-3.49137213249,2.0
-1.82883425798,-4.78171857023,0.0
0.0556580432154,-3.48894771395,2.0
1.10484158009,-2.84529109509,2.0
0.620982553182,3.54344921919,1.0
2.20109718389,3.60665209533,1.0
-0.826956591587,3.25868591136,1.0
1.64078205459,2.46598613512,1.0
1.51155064158,4.19901975923,1.0
-4.29846449843,-4.67051494224,0.0
0.55454856505,-0.231545789533,2.0
-2.64018490893,-7.44824551528,0.0
-0.105269434828,3.62122441028,1.0
2.14448570867,-0.389864691992,2.0
2.7708426168,3.13129906695,1.0
0.540071752175,1.47099994923,1.0
2.65219446429,-1.73637956243,2.0
-0.711049963289,3.47740988112,1.0
0.656700586986,-1.34511735951,2.0
-4.70035312349,-8.3779284678,0.0
-0.666865191305,3.38921990975,1.0
-3.10356889537,-6.67698043332,0.0
0.637764079718,2.2067204536,1.0
0.0961773496171,2.40147024484,1.0
0.886659594839,4.20586694551,1.0
0.109387819644,2.68499939892,1.0
0.270245196698,-0.891404220069,2.0
-0.411542755538,2.81141644634,1.0
1.07884156631,3.2437024092,1.0
-3.5268706928,-5.58448283375,0.0
1.55737803181,-3.54242486027,2.0
0.873587151829,4.25140426946,1.0
1.33458801891,-3.49675758044,2.0
2.05454421932,-2.63222651801,2.0
-1.92327878512,3.12615862473,1.0
-3.44125845862,-7.24493908983,0.0
2.09813051742,-1.8068091514,2.0
0.322821481357,-0.845268700653,2.0
-0.636788723122,4.45299017559,1.0
1.52575993145,3.41364205735,1.0
-3.19621139134,-7.47060130561,0.0
1.38185488723,-1.94937957441,2.0
0.183669636065,-1.43706015027,2.0
-0.79479686068,-1.57449677915,2.0
1.31135515427,2.44085013958,1.0
-3.46997105291,-5.65352088381,0.0
1.59561393134,-2.92497196506,2.0
-0.269897986404,2.39839615751,1.0
-2.77259582018,-6.91958601802,0.0
2.37532944264,3.29127874969,1.0
1.10568710676,-2.64506573164,2.0
2.23973471203,2.94602875463,1.0
-0.327701066157,3.60313755076,1.0
-2.42056856256,-5.68649463471,0.0
0.240472211616,1.0309535297,1.0
2.5182473697,-1.00576547421,2.0
1.56015733382,-2.94699857052,2.0
-1.79120166141,-7.44486655728,0.0
0.276607571716,-2.5886757995,2.0
-0.74457088312,1.78210043905,1.0
0.189628152119,2.62270441165,1.0
-0.28067853144,-1.67561216644,2.0
-0.972258861056,-1.27013326785,2.0
-2.92568495026,-5.8785776418,0.0
-3.35473813731,-5.34682467524,0.0
-2.1391187182,-7.11579169934,0.0
0.351280448999,-2.14412182582,2.0
-1.45742054635,-7.2382909044,0.0
0.0220593979403,-3.14404858899,2.0
-2.42258044114,-6.17850006693,0.0
2.0953069348,2.58212611371,1.0
0.786024556152,3.45368305499,1.0
-2.54024058225,-7.13376672298,0.0
1.18656266364,-1.07186300061,2.0
2.01396149024,-1.1489081408,2.0
1.33772691873,3.57170459691,1.0
3.75515053799,-2.66181707132,2.0
1.36918644675,2.95536166435,1.0
1.6524952424,-3.00656608852,2.0
-0.0572200584625,-0.969948399839,2.0
-0.311412528003,4.47510677923,1.0
-2.18181832155,-3.47312068749,0.0
-0.936600673688,-7.36369514076,0.0
0.903391761967,-2.88300336592,2.0
-2.46616375698,-7.44690811987,0.0
1.58781615279,-1.83819998471,2.0
-1.46432880569,-8.73011333373,0.0
-2.88454161795,-8.2379875081,0.0
2.53651300493,-1.91692780675,2.0
-2.24142183615,4.11402791045,1.0
-0.887340440786,-0.253424864798,2.0
-3.02031274382,-7.02709147943,0.0
-1.38075402613,-5.32430476995,0.0
-0.554901413378,-1.85987705847,2.0
-0.409895390357,2.17804621966,1.0
-2.14154977516,-6.10601570962,0.0
0.70285427351,2.79962462948,1.0
-2.54376320442,-7.39553754722,0.0
-2.43615811565,-8.58890370723,0.0
0.259286795565,-0.558177487088,2.0
2.8060447487,3.42895973662,1.0
-0.349693208134,1.74990931756,1.0
-2.19980305345,-6.44621298127,0.0
0.591494505136,-0.882632999554,2.0
-0.522300032089,2.24107759382,1.0
0.645227459892,-0.714789038772,2.0
-3.18231647054,-8.59741360352,0.0
1.82610071251,-2.5359675826,2.0
0.854877635453,-3.41117780333,2.0
-1.41826251192,2.75246827305,1.0
-2.3902609786,-7.40921587762,0.0
-2.51766412286,-7.57966997882,0.0
-2.6606541487,-6.11072935755,0.0
0.150495026534,-2.62406845299,2.0
1.80302782952,-2.71724660238,2.0
-0.894420209423,-6.49820621249,0.0
-2.61848776463,-7.61951425575,0.0
0.118797120782,2.90844927055,1.0
2.46149501884,-2.22630340424,2.0
0.144975849503,2.2583128596,1.0
-1.49017486051,-6.32251454771,0.0
-1.41303963094,-6.20959660479,0.0
0.688665612572,-0.854700846716,2.0
-0.8615341418,-6.46973824476,0.0
2.97466614191,2.03021717074,1.0
-1.12048694876,-7.8093712844,0.0
-3.86055424537,-6.06741446895,0.0
2.19209315642,-1.91212816763,2.0
-2.83091792922,-7.39844072968,0.0
-3.6231926487,-6.90644549506,0.0
-1.25906508556,-6.39636351501,0.0
-0.480182776371,1.95944264374,1.0
-1.443811718,-7.01501792345,0.0
0.993799503075,-0.723870013559,2.0
-2.68857632646,-6.73385314521,0.0
-0.587126552389,-2.36745361001,2.0
1.13077368311,-0.15060178025,2.0
-0.723614475722,5.41039923813,1.0
-0.472754077341,4.21561882132,1.0
1.79322941599,2.1986928635,1.0
-0.603629953484,-4.8217807889,0.0
-0.570349836957,2.21337761444,1.0
1.41045972063,-2.93958803212,2.0
-2.09641670604,-6.89226137813,0.0
-0.787775586789,4.35432671665,1.0
-1.20319573378,-4.54602410067,0.0
1.4627145154,-1.89117123358,2.0
-1.74950803737,-6.54082294311,0.0
0.303716817853,2.87403361157,1.0
-3.29475503133,-7.0182265728,0.0
-3.24428318931,-5.08762356556,0.0
1.4644800961,-2.47967214043,2.0
-5.32667715398,-8.52497056827,0.0
1.65375998667,-1.90243385481,2.0
1.58824689534,-3.91582270185,2.0
2.50414461394,-1.09732265213,2.0
1.00352147506,-1.32346479579,2.0
-2.6279341714,-6.81566317984,0.0
1.60188746761,-4.19236098573,2.0
-3.49844533319,-7.51987627282,0.0
-0.246901198253,-7.13766456653,0.0
1.09452976537,-2.68224575938,2.0
2.66912997217,-1.63087882056,2.0
3.0178628884,4.63016248388,1.0
-1.58951980081,-7.60943145872,0.0
1.55554831127,-1.40100768898,2.0
1.97498866893,-1.18608347128,2.0
-1.58532006783,-7.6010967248,0.0
2.68492004048,-2.61943870278,2.0
-5.17666817676,-6.38459914295,0.0
-3.20779854075,-6.12118477041,0.0
0.622065751825,-2.44735390184,2.0
-3.49442257684,-8.80896844751,0.0
2.20621145578,-1.08383838731,2.0
-0.674161419431,2.29589106673,1.0
0.0649364050638,4.27799770921,1.0
1.02993632238,-1.51843490375,2.0
-3.73442659043,-6.03275254,0.0
-1.70702525465,-7.10001885705,0.0
0.675298448921,4.11869605411,1.0
-0.0300903483999,-1.86506340148,2.0
-4.7085524205,-7.24674559481,0.0
0.314154325356,-2.39644342891,2.0
1.26772957627,-0.678459002183,2.0
1.08444022666,3.54812679483,1.0
2.66317218194,0.990263845989,1.0
1.48786924374,-1.17559858669,2.0
-2.3657731826,-5.06953859124,0.0
0.257118778826,1.94556038536,1.0
1.32545822567,4.04359493978,1.0
-1.82451799825,-7.15114670667,0.0
1.82572159126,-2.05738377776,2.0
2.84023134502,3.42954005148,1.0
1.07619273515,-0.659139111868,2.0
-1.31355163846,-6.0429572446,0.0
0.348597825037,2.84409561253,1.0
0.167492915485,-1.35831347694,2.0
1.49195950361,2.44065471466,1.0
1.07309775553,-2.11796437181,2.0
1.1430387991,3.59104618838,1.0
1.03960088937,3.42270777574,1.0
-1.86559776442,-1.87866880319,2.0
-1.36685967801,-2.6964706226,2.0
-0.0908546603308,4.53177438701,1.0
1.20658624452,2.38499136869,1.0
1.95177536265,-1.87716802871,2.0
2.30443424013,-0.659895234335,2.0
0.124989327995,2.80295767056,1.0
1.57362832987,3.99867821476,1.0
0.510533856611,3.68816356024,1.0
2.16599108536,1.5741922898,1.0
-2.06140211322,-6.51860449161,0.0
-0.0170338876912,-0.694060549554,2.0
-2.29997655187,-6.446018604,0.0
-0.541249756183,-1.8252035893,2.0
0.559695799302,-2.8396317911,2.0
0.763123404123,2.36597201166,1.0
1.14099214121,4.26203018601,1.0
-2.46796013146,-5.19793361416,0.0
0.956224573668,2.27234157148,1.0
0.563873010654,-0.639488381665,2.0
-0.272432835797,-2.37088070803,2.0
0.375150416137,-2.10702305378,2.0
0.664827193144,-4.17597317512,2.0
-3.02976218295,-7.27047337408,0.0
1.03741631243,2.28119248617,1.0
-0.24075619127,3.99670821989,1.0
-4.45994390753,-5.93076737358,0.0
0.244166370106,2.96298606144,1.0
0.67954377306,3.22831243984,1.0
2.98448871686,3.61552381702,1.0
4.28078738354,-2.88777892269,2.0
-2.77501379215,-7.63066656582,0.0
-0.451290223825,2.76161866796,1.0
0.973915377158,2.63094175595,1.0
1.61499815818,3.4370489251,1.0
1.42651176493,1.95213150663,1.0
-0.631268361078,-3.34812309769,2.0
-0.638157542397,3.05127099995,1.0
-3.889235327,-6.69317192343,0.0
1.6672625842,2.12698563685,1.0
0.988070693963,-0.838377332401,2.0
-1.09875171125,3.54755420864,1.0
-1.2629123543,-4.87447812326,0.0
-2.28505006987,-7.02905365983,0.0
-2.73816710596,-6.46814879215,0.0
-0.488336878154,2.98283894256,1.0
-3.18878235524,-5.18948309119,0.0
0.892880461849,3.10115689891,1.0
1.88201078722,-3.24332725426,2.0
0.182882391764,-1.35841476458,2.0
2.82776013827,-1.5042807617,2.0
2.31364448339,-1.45418840222,2.0
0.0189439222908,3.65162778181,1.0
0.347445860738,-3.10254838525,2.0
-3.75403024607,-7.81646208784,0.0
1.15464742408,0.753116864394,1.0
-2.11350004252,-5.77228652268,0.0
2.16396352012,-1.52414766623,2.0
2.30528586766,-2.50880660178,2.0
-0.965100585594,2.12413779311,1.0
2.85941203603,-1.03509183117,2.0
-4.32950975112,-5.84173903099,0.0
-2.50562898399,-7.21581477519,0.0
1.46018443855,2.63099849972,1.0
0.840294745997,3.05561649365,1.0
1.7233893519,3.58250722219,1.0
1.52864381527,3.31414124181,1.0
-4.29868367247,-8.56051007924,0.0
-0.107367581128,2.54426004099,1.0
-1.18869645009,2.7395975619,1.0
-0.334322955957,-1.57963663313,2.0
0.228026733277,-5.1986400783,2.0
1.8655396892,2.99775131704,1.0
-0.061510953758,2.91767163699,1.0
-2.94602628629,-6.61066919417,0.0
-1.84452190704,-5.80917896931,0.0
-1.52282165506,-7.33327865545,0.0
-2.39250688199,-8.84185722631,0.0
2.11022304974,-3.44723058884,2.0
2.06286979452,-2.40305505342,2.0
1.71656960137,-2.89766732738,2.0
2.80065618121,-1.25959308585,2.0
-3.18151146432,-5.41188334302,0.0
0.670371801836,-1.89654907126,2.0
1.06262672198,2.46719856226,1.0
0.959918957139,2.65478227992,1.0
-0.350768484267,3.57862669862,1.0
0.790098944923,2.78195945302,1.0
1.33319100157,2.34244696124,1.0
0.492261014586,-3.63968093205,2.0
-0.079801404523,2.80402646441,1.0
-2.64466914126,-7.46670440166,0.0
1.08326918002,2.84602416144,1.0
-3.11639968818,-7.7038738999,0.0
-2.6874818478,-5.50643709687,0.0
0.0575683121818,4.20670248659,1.0
0.114139389699,4.04812615448,1.0
-0.53121334839,2.55584264408,1.0
-1.9940214075,3.45153510018,1.0
0.981443188921,2.40032781048,1.0
1.21700024195,4.86465307605,1.0
1.30345153289,-3.95591685564,2.0
1.68831514166,-0.853419684145,2.0
1.00707102234,3.25962990822,1.0
-3.49997641761,-8.21951252385,0.0
-1.87570192619,-5.39774825517,0.0
1.25050785501,3.03512641241,1.0
-0.828827159358,4.49929206209,1.0
-3.02726767379,-4.83263557427,0.0
-0.297218922884,-3.80919966395,2.0
-2.06070751617,-8.96099744846,0.0
1.64739740002,-2.33794767611,2.0
1.20746913503,-1.90961937993,2.0
0.213056743136,-1.71379451286,2.0
-3.15859672509,-5.13457653292,0.0
-1.42459826062,-6.37256693103,0.0
-0.152537521792,-2.53464236881,2.0
-1.92970742145,-5.66165542792,0.0
1.47973740127,1.58471630237,1.0
1.07051160741,-2.15966654171,2.0
0.894424185395,-0.991267821961,2.0
-0.287851626438,4.05479383937,1.0
1.17324948424,3.14654573418,1.0
0.6440629528,1.36042234519,1.0
0.10075481328,-0.202651995907,2.0
-3.54197726935,-6.04212002258,0.0
1.86205057955,-1.29569376689,2.0
-1.49627774683,-5.5037247418,0.0
1.16345047208,-2.03565680833,2.0
0.991268393587,2.84467260264,1.0
-4.28619759785,-9.43359299131,0.0
-2.76151371604,-6.12586851602,0.0
-3.7056294265,-6.28534531744,0.0
-2.9637342469,-7.99937070866,0.0
-2.660540151,-6.84947120471,0.0
1.11368457732,3.37249838734,1.0
1.83774112663,-1.81455966695,2.0
0.430412911185,-1.85966460299,2.0
-3.29968562833,-7.75439878627,0.0
-2.35393802746,-5.7603087955,0.0
-3.68716610736,-6.38696278652,0.0
-0.951540447727,4.6177070274,1.0
1.44186554381,-0.831555248814,2.0
3.00923963896,-2.61336090329,2.0
-0.512359672987,3.87293402799,1.0
2.10555764077,-3.54905081175,2.0
-3.51702863605,-6.33537137872,0.0
1.46501512493,3.83028975265,1.0
0.246982894104,3.58266875243,1.0
1.55138731129,-1.38392851562,2.0
1.10170913589,0.330453395414,2.0
0.169587578778,-1.66989760724,2.0
-2.89158409523,-5.98087774304,0.0
0.129616593034,2.072645324,1.0
-4.06537078526,-5.4322110205,0.0
1.82646403912,4.13456432937,1.0
2.45219237471,-2.26948548026,2.0
-3.45463919873,-6.62577512837,0.0
1.98988018887,1.77181735375,1.0
-3.75128217831,-9.66568572841,0.0
-3.02136103566,-7.7237449099,0.0
1.71459677894,3.71825940026,1.0
-0.0470932611903,3.82833152376,1.0
0.640959563676,0.117000017022,2.0
2.10543718379,-3.1155812544,2.0
0.59177793631,-2.14743899339,2.0
-2.70979709387,-7.27505936844,0.0
0.518043333211,-1.25679125159,2.0
-2.69649113409,-5.62231133345,0.0
0.808846694136,3.40817929284,1.0
1.5739342074,5.4293765629,1.0
0.755540294043,2.96702887937,1.0
0.385385495622,4.02201440807,1.0
1.94911598321,-1.53850773454,2.0
2.46575182098,-1.59680718186,2.0
-3.87464335001,-8.0732368617,0.0
2.26221894645,1.54277198072,1.0
-3.53086907371,-6.59867654145,0.0
-4.33119215788,-6.09268514341,0.0
0.353109079663,2.46544530925,1.0
0.626888244874,-1.06911825313,2.0
2.32461737965,-3.31914183602,2.0
-2.6038442392,-7.07688708782,0.0
0.325867292619,2.68004752572,1.0
-3.07745002366,-7.51943893117,0.0
1.465875129,1.53208094095,1.0
1.52013202586,3.01911108419,1.0
0.505818966505,4.76590456386,1.0
-2.5964544171,-7.6368404493,0.0
1.4281383545,2.98739890825,1.0
0.339041155346,4.32453791871,1.0
-1.6741704428,-8.26810574295,0.0
1.7658041027,3.86064452249,1.0
-2.67561353692,-6.39816976945,0.0
-4.09669477933,-5.88667883797,0.0
1.92732751346,-2.98663043301,2.0
1.77512916522,3.81878100365,1.0
0.844834023347,-1.99572812433,2.0
-3.13126358031,-6.49932993502,0.0
0.538162798642,2.75924759683,1.0
-3.80896665579,-7.49642846371,0.0
1.49823599949,-1.41657312211,2.0
0.180730959128,3.83214980174,1.0
-4.4419318621,-8.57739751749,0.0
-3.15229701727,-7.78893905162,0.0
1.24997232593,-1.24387498137,2.0
-2.86551719323,-6.13333307124,0.0
-1.94999883143,-5.08366475819,0.0
-2.78084282644,-6.14443232314,0.0
2.14360360537,3.39840407088,1.0
-2.04631736992,-7.14984385106,0.0
0.119008115663,1.8961900898,1.0
-2.55829673342,-6.38427413712,0.0
1.00289092574,3.48838209387,1.0
0.165899326333,2.14226802986,1.0
0.949394493188,-1.7238309057,2.0
-2.46259140861,-6.50965391723,0.0
-1.25954064256,-7.24878572093,0.0
1.82625091865,-0.534392124699,2.0
1.31695322136,-2.45796203336,2.0
-1.93306861017,-8.22240768408,0.0
1.22077501452,2.53709089724,1.0
1.33986364476,-3.43617098276,2.0
0.00216628258713,-1.36540953543,2.0
-5.24679623691,-7.84047009971,0.0
1.13485140999,3.87738037011,1.0
-0.0822429341015,-1.56406200639,2.0
0.724262033503,2.02391155432,1.0
-2.41862655818,-4.08946673303,0.0
-1.98849844623,-6.86276651998,0.0
1.74549528041,3.18388607278,1.0
-0.526836230709,1.5632969974,1.0
-3.58399399544,-5.56192144101,0.0
-2.25949791872,-8.13123512829,0.0
0.819322710635,-0.519417886759,2.0
-0.489091181979,-2.48797700484,2.0
0.450078391532,-1.5550862695,2.0
-0.137194652232,0.142501330005,2.0
0.995842138867,3.57904022716,1.0
0.887813299799,3.95712798415,1.0
-2.40583331904,-7.81550929955,0.0
0.428127043675,-2.68183935456,2.0
2.09366096085,-3.74278127648,2.0
-4.9064404024,-6.59135477906,0.0
0.829356497052,1.81014629976,1.0
-0.916208300571,2.75258468864,1.0
1.36141729476,2.21872278744,1.0
1.79933758428,3.25640446464,1.0
3.1104528907,-1.85293263155,2.0
0.730952698929,-3.7763450863,2.0
-3.16086665688,-7.60597921133,0.0
0.10671957868,0.600488232187,1.0
-2.12559793485,-6.52361156823,0.0
2.46231874505,-2.31969222884,2.0
-2.44910776401,-6.60794468339,0.0
-1.28011284815,-7.32042148885,0.0
-2.24434812622,-6.09424974449,0.0
-0.226248127409,-2.85800187838,2.0
2.26794024254,3.06597017233,1.0
0.562732025778,4.76370100662,1.0
-2.29285675012,-7.69597898472,0.0
0.546672836969,-4.41264697578,2.0
1.35951296134,-2.27734992991,2.0
-3.35231282654,-5.69358182636,0.0
-4.05497689008,-6.13717066851,0.0
0.744943701119,-2.31172303912,2.0
-1.37575304155,1.82671139645,1.0
-1.28722100802,3.42188056961,1.0
0.898160105883,-1.54457302156,2.0
2.37408523665,0.217613655319,2.0
-1.46479557136,-4.87130979706,0.0
-0.0630840251867,3.71191870123,1.0
0.327818737009,-2.2602100954,2.0
-2.59308240158,-7.14038988951,0.0
-3.37405350584,-5.97456237237,0.0
-0.397292595516,1.41416267943,1.0
-1.91777943249,-7.91918907758,0.0
1.81300692773,1.4441870539,1.0
-2.91271053167,-6.08406284125,0.0
0.106741348534,-1.97001410682,2.0
-0.246992117303,3.91266751935,1.0
1.21380028971,-2.04084078734,2.0
0.468352862985,3.35569152389,1.0
-2.75086448987,-7.45542565395,0.0
-3.70333689028,-4.70685456253,0.0
-2.22698696251,-5.72552166131,0.0
1.26557869721,2.621971262,1.0
1.04843543462,-3.0453520002,2.0
2.02832792454,4.03134850462,1.0
-0.0253817719603,4.22600852645,1.0
-0.0724491401176,3.04062665257,1.0
-3.21263625368,-5.65949014459,0.0
0.653635823921,2.98646790643,1.0
-1.23923982441,-1.53863265614,2.0
-1.30576318969,3.1923057582,1.0
-0.0503057463766,3.06774801566,1.0
-2.43549948247,-8.42129385918,0.0
0.409197915669,-2.09774717042,2.0
-2.04994438434,-6.80651396616,0.0
1.96252005856,-3.16070305326,2.0
-2.19612291264,-5.93816669631,0.0
-3.75479944251,-6.48771381758,0.0
-1.22459353819,-6.29866947537,0.0
-3.4365571423,-6.83466319238,0.0
1.47173436433,0.323351467704,2.0
-1.06932960904,-7.30075679075,0.0
-0.146866735548,3.53127532822,1.0
-2.36203343883,-5.77544764502,0.0
-1.67589766428,-5.25277319736,0.0
0.0763992094158,-3.20942269046,2.0
-1.76163015379,-6.9626496845,0.0
1.72527397116,3.35988962295,1.0
0.0277500120926,2.75214543063,1.0
-3.00909921328,-6.12560381974,0.0
-4.15607934807,-6.41960816541,0.0
-2.42469042208,-6.09465972431,0.0
1.13727844813,2.76093122318,1.0
-3.23439514164,-7.34552317405,0.0
1.41460915367,-3.55920136831,2.0
-3.21225295007,-5.9075076075,0.0
-3.38908481545,-4.85109367086,0.0
-1.85758859934,-7.36516834061,0.0
-3.13166267761,-7.30782675338,0.0
0.693210927328,-2.10540114972,2.0
0.831175374356,-1.69977359842,2.0
-0.236624009047,3.01724856415,1.0
0.561388712673,3.75204142282,1.0
0.486980630824,3.20866943947,1.0
1.02046546834,-1.22192861289,2.0
-0.421991180473,-2.36591203217,2.0
1.9227107291,-2.57585312019,2.0
-4.28128572685,-6.57850410901,0.0
-5.32286860228,-6.19066159998,0.0
0.954316401286,-3.14529940281,2.0
-0.570034824897,-2.00569658713,2.0
-2.44448223495,-5.26493013584,0.0
0.620997163263,-2.22620231728,2.0
-0.541155403023,3.49595789711,1.0
-2.70397328471,-8.10677667024,0.0
1.72888064112,-2.77148456996,2.0
0.672800123349,-2.42470427328,2.0
0.340735050757,3.01440952892,1.0
-2.70635373277,-6.2365109002,0.0
-1.84565436146,-6.94751718151,0.0
0.744105010141,3.12700424414,1.0
-1.52774841868,-6.38643107054,0.0
-2.34048687206,-5.21071770411,0.0
0.184666496955,2.12020486772,1.0
0.499028210474,2.3414469309,1.0
0.51595751282,2.05374965622,1.0
1.06488725034,-3.64285404008,2.0
1.4637138132,-1.60587457425,2.0
-2.18006367832,-5.83838532849,0.0
1.12280210505,-3.87560449158,2.0
-0.580316304603,3.21585887047,1.0
0.778009087627,-1.63511923596,2.0
-3.12522305428,-7.46884069942,0.0
1.80395967392,2.12765144455,1.0
0.900829318133,1.84355100302,1.0
2.19148879774,-1.38006563825,2.0
1.39380437883,-2.43360979223,2.0
-4.23310574044,-5.95625146101,0.0
1.2016308375,-2.19176470399,2.0
0.524959249251,-2.86635764608,2.0
1.6366187736,2.61352160039,1.0
0.104853043136,2.08958264725,1.0
-1.21704392461,3.89863777545,1.0
-0.0076197414019,-2.07086815971,2.0
0.760875452671,3.80473990369,1.0
2.5151718403,-1.4209012672,2.0
-0.629414849515,2.15346463783,1.0
1.5423802736,3.79145918688,1.0
1.22398594905,2.3915183766,1.0
1.03272967608,3.02340210273,1.0
1.27481587193,-3.1887834218,2.0
1.38021111331,3.04322518339,1.0
0.232302525052,-1.92758112403,2.0
-2.78053531636,-6.72096913344,0.0
-0.0881173511789,-2.58826688064,2.0
-4.13833730894,-5.67050493281,0.0
-1.43874431004,-6.29847271115,0.0
-1.83403273299,-5.45094341011,0.0
-1.35557289616,-1.71301982534,2.0
1.67002674878,2.86049646826,1.0
0.811506660979,4.914835291,1.0
0.677558870399,3.23527528486,1.0
-1.17333845177,-2.10155069499,2.0
-0.758286948496,-7.93385630469,0.0
1.01992382866,2.73325438155,1.0
0.84743940933,-2.07697783171,2.0
0.530360852941,-2.67588194799,2.0
-0.78572067745,3.25418993277,1.0
1.26676511743,3.43596943004,1.0
-1.08503105609,-6.21653189055,0.0
-0.578471030141,3.20631915016,1.0
1.15334842593,-1.57030486586,2.0
0.539069190709,3.74997467818,1.0
-1.82088299351,-6.24115967498,0.0
-1.41262076938,2.03868388663,1.0
-4.05932978102,-5.33810226054,0.0
-4.50781250935,-5.14773847391,0.0
0.471547407798,2.6594555733,1.0
0.835805848742,1.94923346121,1.0
1.00277521925,-3.08199184407,2.0
-4.7539209102,-4.42688010917,0.0
0.934092353384,-1.69407645418,2.0
0.557708575934,-3.18077861177,2.0
-2.81108965815,-7.26591093878,0.0
1.85122377711,2.5769876252,1.0
1.30533291601,2.61545976779,1.0
-0.321663843634,3.10807825083,1.0
-3.27288342687,-7.03038240307,0.0
1.31575312762,3.74758322609,1.0
0.318436290239,4.91797982082,1.0
1.41799626756,1.59988109378,1.0
0.0885658615424,3.92907373206,1.0
-1.15861434658,-5.15470225476,0.0
-1.37675716886,-7.06290102465,0.0
1.45816672367,-1.47580853749,2.0
-2.94357754093,-6.02113302164,0.0
-0.58182334816,2.93293401449,1.0
1.79159982384,-4.6908938512,2.0
2.03549513881,-2.71924698461,2.0
0.85357870264,-4.37125288339,2.0
-2.93375198704,-5.77209655831,0.0
0.694973321577,3.44441255186,1.0
-0.421245723431,-2.18213395899,2.0
0.411988025354,1.71376179209,1.0
-2.94375406863,-4.71420776679,0.0
2.20207476537,-2.02417702668,2.0
